Compound::DB11199,-4.507424
Compound::DB14627,-4.5078278
Compound::DB03583,-4.5081844
Compound::DB08326,-4.5088387
Compound::DB13902,-4.5090632
Compound::DB05553,-4.5091295
Compound::DB11713,-4.509284
Compound::DB08153,-4.510261
Compound::DB07053,-4.5103726
Compound::DB02834,-4.510427
Compound::DB07194,-4.5104327
Compound::DB12263,-4.511314
Compound::DB11880,-4.512538
Compound::DB07692,-4.5127287
Compound::DB08325,-4.512908
Compound::DB13151,-4.51324
Compound::DB07284,-4.513398
Compound::DB07150,-4.514023
Compound::DB13720,-4.514753
Compound::DB12462,-4.5152187
Compound::DB13930,-4.515798
Compound::DB13850,-4.5160336
Compound::DB12169,-4.5164356
Compound::DB06258,-4.517141
Compound::DB06620,-4.517277
Compound::DB08645,-4.517605
Compound::DB05282,-4.5181184
Compound::DB08209,-4.519882
Compound::DB04867,-4.5201406
Compound::DB11461,-4.5211368
Compound::DB12889,-4.521669
Compound::DB06985,-4.5219235
Compound::DB14504,-4.5219836
Compound::DB07272,-4.5219855
Compound::DB08233,-4.522182
Compound::DB14003,-4.522246
Compound::DB07857,-4.522535
Compound::DB04578,-4.522935
Compound::DB07697,-4.5236235
Compound::DB12511,-4.52364
Compound::DB12260,-4.5236783
Compound::DB05012,-4.523876
Compound::DB05079,-4.5240855
Compound::DB09141,-4.5241385
Compound::DB14207,-4.524829
Compound::DB05413,-4.5255404
Compound::DB07265,-4.5261345
Compound::DB07073,-4.5261893
Compound::DB14856,-4.5264816
Compound::DB11962,-4.5267324
Compound::DB12427,-4.5268083
Compound::DB08174,-4.527042
Compound::DB12540,-4.527176
Compound::DB15119,-4.5274286
Compound::DB13552,-4.528089
Compound::DB05931,-4.5284495
Compound::DB03126,-4.5286665
Compound::DB06987,-4.528672
Compound::DB13065,-4.528846
Compound::DB08025,-4.5296025
Compound::DB00144,-4.530074
Compound::DB14146,-4.5302777
Compound::DB15442,-4.530406
Compound::DB15448,-4.530512
Compound::DB12975,-4.5306554
Compound::DB12547,-4.530829
Compound::DB14194,-4.5308776
Compound::DB08043,-4.53094
Compound::DB11771,-4.530959
Compound::DB03084,-4.531021
Compound::DB04602,-4.5311418
Compound::DB13684,-4.5312324
Compound::DB07612,-4.5316215
Compound::DB01871,-4.531674
Compound::DB06162,-4.5320816
Compound::DB13744,-4.5321403
Compound::DB04763,-4.5322776
Compound::DB08064,-4.5323815
Compound::DB13353,-4.5325136
Compound::DB02986,-4.5335855
Compound::DB03415,-4.534125
Compound::DB02162,-4.5346646
Compound::DB13787,-4.534729
Compound::DB08251,-4.534744
Compound::DB07761,-4.5348306
Compound::DB05714,-4.534929
Compound::DB15057,-4.5360627
Compound::DB02950,-4.53624
Compound::DB07286,-4.5363703
Compound::DB05303,-4.5363874
Compound::DB07175,-4.5368986
Compound::DB05403,-4.537072
Compound::DB07126,-4.5371933
Compound::DB05339,-4.537257
Compound::DB11131,-4.537342
Compound::DB04461,-4.5374517
Compound::DB11794,-4.537933
Compound::DB12023,-4.538227
Compound::DB09005,-4.5386667
Compound::DB15273,-4.5388894
Compound::DB03690,-4.539088
Compound::DB06231,-4.539678
Compound::DB07213,-4.540771
Compound::DB12848,-4.540907
Compound::DB06964,-4.540939
Compound::DB04676,-4.540956
Compound::DB01661,-4.540988
Compound::DB04716,-4.5410275
Compound::DB08045,-4.5413785
Compound::DB06995,-4.5420747
Compound::DB12578,-4.5422125
Compound::DB06503,-4.542279
Compound::DB04720,-4.542628
Compound::DB04477,-4.542652
Compound::DB05718,-4.5428486
Compound::DB05437,-4.543671
Compound::DB12134,-4.543701
Compound::DB07521,-4.5439563
Compound::DB14651,-4.544043
Compound::DB04057,-4.5441484
Compound::DB13247,-4.5445204
Compound::DB02457,-4.5449
Compound::DB11743,-4.544907
Compound::DB11601,-4.545443
Compound::DB12555,-4.5458016
Compound::DB03923,-4.5467415
Compound::DB06356,-4.546798
Compound::DB04513,-4.5468454
Compound::DB07423,-4.547283
Compound::DB05758,-4.547619
Compound::DB08016,-4.5482945
Compound::DB08005,-4.548897
Compound::DB07309,-4.548976
Compound::DB13557,-4.549212
Compound::DB01951,-4.5492496
Compound::DB05133,-4.5496664
Compound::DB07491,-4.5500007
Compound::DB07903,-4.550263
Compound::DB13061,-4.5505157
Compound::DB13155,-4.550631
Compound::DB02112,-4.550797
Compound::DB07999,-4.5509086
Compound::DB07535,-4.551252
Compound::DB08572,-4.55138
Compound::DB01940,-4.551646
Compound::DB03926,-4.5518613
Compound::DB12446,-4.5520463
Compound::DB14731,-4.5526786
Compound::DB06990,-4.552888
Compound::DB07382,-4.5532413
Compound::DB14070,-4.553362
Compound::DB03005,-4.5534353
Compound::DB08352,-4.553526
Compound::DB13335,-4.5544677
Compound::DB02075,-4.554698
Compound::DB12591,-4.5548186
Compound::DB12651,-4.554849
Compound::DB02051,-4.5551887
Compound::DB06891,-4.5553455
Compound::DB07433,-4.555519
Compound::DB05496,-4.555636
Compound::DB08239,-4.5560794
Compound::DB06511,-4.556353
Compound::DB07328,-4.5569777
Compound::DB14231,-4.557287
Compound::DB11707,-4.558097
Compound::DB07636,-4.5581727
Compound::DB13666,-4.5582633
Compound::DB05149,-4.5589027
Compound::DB01681,-4.5590954
Compound::DB08118,-4.559405
Compound::DB07364,-4.5597506
Compound::DB05119,-4.5601015
Compound::DB13782,-4.56036
Compound::DB02052,-4.56056
Compound::DB04561,-4.5606885
Compound::DB07028,-4.560862
Compound::DB05490,-4.5611944
Compound::DB04997,-4.561262
Compound::DB07561,-4.5614114
Compound::DB05009,-4.5616965
Compound::DB13575,-4.561868
Compound::DB13746,-4.562327
Compound::DB12394,-4.5632234
Compound::DB03526,-4.563933
Compound::DB02598,-4.5644956
Compound::DB05968,-4.5649977
Compound::DB14030,-4.565552
Compound::DB14193,-4.5655694
Compound::DB05096,-4.565628
Compound::DB04606,-4.565998
Compound::DB12225,-4.56616
Compound::DB13229,-4.5670395
Compound::DB05457,-4.5670815
Compound::DB07657,-4.5671306
Compound::DB11893,-4.5672398
Compound::DB07843,-4.567708
Compound::DB06116,-4.5680947
Compound::DB08607,-4.568752
Compound::DB07794,-4.5688934
Compound::DB07528,-4.568963
Compound::DB04040,-4.56922
Compound::DB03477,-4.5696106
Compound::DB13303,-4.569835
Compound::DB02936,-4.57019
Compound::DB13631,-4.5708694
Compound::DB06457,-4.5709753
Compound::DB13784,-4.5710053
Compound::DB04614,-4.5710697
Compound::DB14072,-4.5714755
Compound::DB07000,-4.571753
Compound::DB08783,-4.572255
Compound::DB07685,-4.5722647
Compound::DB07394,-4.572597
Compound::DB05204,-4.5727367
Compound::DB12424,-4.573197
Compound::DB03341,-4.5741615
Compound::DB03161,-4.5742145
Compound::DB08378,-4.574547
Compound::DB14058,-4.5746617
Compound::DB08687,-4.5749207
Compound::DB05142,-4.574998
Compound::DB03469,-4.575662
Compound::DB08677,-4.5760307
Compound::DB02931,-4.576876
Compound::DB04664,-4.5771613
Compound::DB05792,-4.5772915
Compound::DB13214,-4.577541
Compound::DB12258,-4.5776405
Compound::DB08575,-4.5777597
Compound::DB13168,-4.578107
Compound::DB08015,-4.5786185
Compound::DB04150,-4.5786357
Compound::DB13576,-4.5786657
Compound::DB08197,-4.5792623
Compound::DB06977,-4.579485
Compound::DB08087,-4.579553
Compound::DB06962,-4.580242
Compound::DB13550,-4.580457
Compound::DB04546,-4.5810614
Compound::DB07916,-4.5814805
Compound::DB07771,-4.582045
Compound::DB08356,-4.5821486
Compound::DB12740,-4.5822525
Compound::DB08436,-4.582292
Compound::DB04751,-4.5832644
Compound::DB14982,-4.583297
Compound::DB06492,-4.583608
Compound::DB12360,-4.5839496
Compound::DB03495,-4.5847826
Compound::DB02602,-4.584858
Compound::DB07750,-4.5849805
Compound::DB03643,-4.585439
Compound::DB05130,-4.5855036
Compound::DB13645,-4.586827
Compound::DB06844,-4.587161
Compound::DB04736,-4.587848
Compound::DB07655,-4.5881333
Compound::DB07856,-4.5882163
Compound::DB02888,-4.5882525
Compound::DB12756,-4.5901647
Compound::DB04014,-4.590471
Compound::DB13862,-4.590648
Compound::DB04021,-4.591524
Compound::DB04785,-4.5918036
Compound::DB06835,-4.59187
Compound::DB13289,-4.5919056
Compound::DB11425,-4.5923567
Compound::DB01689,-4.5927267
Compound::DB07465,-4.592776
Compound::DB03373,-4.593191
Compound::DB05467,-4.5932536
Compound::DB06959,-4.5933404
Compound::DB08088,-4.593563
Compound::DB02271,-4.5936103
Compound::DB02400,-4.59379
Compound::DB04719,-4.5938087
Compound::DB04006,-4.594375
Compound::DB03693,-4.5949187
Compound::DB10394,-4.595021
Compound::DB03286,-4.596699
Compound::DB13337,-4.596924
Compound::DB06140,-4.5970163
Compound::DB06321,-4.5972166
Compound::DB13219,-4.5972905
Compound::DB08802,-4.5975018
Compound::DB11051,-4.597519
Compound::DB02257,-4.597625
Compound::DB01748,-4.598546
Compound::DB08204,-4.598603
Compound::DB11953,-4.599454
Compound::DB12314,-4.599475
Compound::DB02752,-4.600506
Compound::DB09196,-4.600581
Compound::DB13192,-4.600706
Compound::DB13070,-4.602164
Compound::DB02404,-4.6023073
Compound::DB07156,-4.602396
Compound::DB08781,-4.60274
Compound::DB03041,-4.6034045
Compound::DB13735,-4.603733
Compound::DB07279,-4.6040106
Compound::DB07993,-4.605049
Compound::DB04672,-4.6052113
Compound::DB03596,-4.606006
Compound::DB13605,-4.6062818
Compound::DB02506,-4.606314
Compound::DB05098,-4.6068015
Compound::DB07107,-4.6073623
Compound::DB05469,-4.607432
Compound::DB02833,-4.607481
Compound::DB05207,-4.608091
Compound::DB07941,-4.6080985
Compound::DB13234,-4.6085515
Compound::DB06883,-4.6091805
Compound::DB07323,-4.6099796
Compound::DB03556,-4.610025
Compound::DB14503,-4.6116166
Compound::DB15047,-4.611921
Compound::DB03933,-4.612132
Compound::DB13513,-4.6128364
Compound::DB04549,-4.612963
Compound::DB04136,-4.6146684
Compound::DB13988,-4.61471
Compound::DB10982,-4.615103
Compound::DB04973,-4.6157107
Compound::DB07870,-4.6157293
Compound::DB11462,-4.6159315
Compound::DB03179,-4.6160016
Compound::DB02507,-4.616045
Compound::DB02359,-4.6160717
Compound::DB07958,-4.6161
Compound::DB05046,-4.616621
Compound::DB07618,-4.6175766
Compound::DB07746,-4.617809
Compound::DB06831,-4.6180224
Compound::DB08058,-4.6180844
Compound::DB07590,-4.618591
Compound::DB15492,-4.6186967
Compound::DB07838,-4.619282
Compound::DB07647,-4.619482
Compound::DB05945,-4.619616
Compound::DB13894,-4.619822
Compound::DB12367,-4.6203113
Compound::DB12137,-4.620404
Compound::DB05405,-4.6204734
Compound::DB08068,-4.620515
Compound::DB13999,-4.621429
Compound::DB06843,-4.621767
Compound::DB12441,-4.6222224
Compound::DB07219,-4.6226416
Compound::DB07080,-4.622789
Compound::DB13637,-4.623023
Compound::DB13133,-4.62338
Compound::DB06953,-4.623935
Compound::DB04081,-4.6245093
Compound::DB03471,-4.625146
Compound::DB13836,-4.6256294
Compound::DB08743,-4.6257353
Compound::DB05678,-4.6260977
Compound::DB07847,-4.6263547
Compound::DB15334,-4.626602
Compound::DB12904,-4.626759
Compound::DB03331,-4.6269536
Compound::DB07515,-4.6270685
Compound::DB07652,-4.6271973
Compound::DB07834,-4.627711
Compound::DB11502,-4.6279564
Compound::DB04974,-4.6280093
Compound::DB06371,-4.628202
Compound::DB11798,-4.62881
Compound::DB03921,-4.6288476
Compound::DB07513,-4.6294446
Compound::DB12297,-4.6300263
Compound::DB02077,-4.6303363
Compound::DB05993,-4.6308236
Compound::DB12387,-4.630844
Compound::DB07021,-4.6309896
Compound::DB06354,-4.6313257
Compound::DB03115,-4.631367
Compound::DB03251,-4.6314526
Compound::DB11416,-4.6315637
Compound::DB12057,-4.632378
Compound::DB02373,-4.632625
Compound::DB07307,-4.6326704
Compound::DB05045,-4.6328425
Compound::DB05626,-4.633562
Compound::DB02979,-4.634297
Compound::DB07501,-4.6349354
Compound::DB05367,-4.6352468
Compound::DB01969,-4.635336
Compound::DB07946,-4.635336
Compound::DB07015,-4.6363726
Compound::DB08674,-4.6369185
Compound::DB08536,-4.637627
Compound::DB07277,-4.638466
Compound::DB07089,-4.6396575
Compound::DB04764,-4.6396823
Compound::DB15217,-4.6396894
Compound::DB01734,-4.6401334
Compound::DB06360,-4.6401486
Compound::DB02553,-4.640264
Compound::DB02741,-4.640455
Compound::DB03393,-4.640683
Compound::DB05122,-4.640691
Compound::DB07376,-4.6409154
Compound::DB08136,-4.6409664
Compound::DB03749,-4.641649
Compound::DB07763,-4.6419377
Compound::DB03453,-4.641966
Compound::DB07804,-4.6424775
Compound::DB11595,-4.6428614
Compound::DB13790,-4.642922
Compound::DB07512,-4.6429634
Compound::DB09539,-4.643058
Compound::DB04754,-4.643313
Compound::DB12202,-4.6438603
Compound::DB14783,-4.644935
Compound::DB07163,-4.6451244
Compound::DB05463,-4.6453733
Compound::DB04121,-4.6459346
Compound::DB14962,-4.6460724
Compound::DB11087,-4.646286
Compound::DB13459,-4.646598
Compound::DB08461,-4.646968
Compound::DB01772,-4.647291
Compound::DB05879,-4.6472983
Compound::DB08498,-4.6477633
Compound::DB05049,-4.648058
Compound::DB07148,-4.648239
Compound::DB04418,-4.648345
Compound::DB08222,-4.648421
Compound::DB08557,-4.6491404
Compound::DB13686,-4.6498055
Compound::DB03395,-4.6503835
Compound::DB14569,-4.651024
Compound::DB15208,-4.6519704
Compound::DB13041,-4.6520762
Compound::DB03267,-4.6525292
Compound::DB11238,-4.65331
Compound::DB07537,-4.6533513
Compound::DB13580,-4.6534023
Compound::DB13705,-4.653731
Compound::DB10370,-4.65395
Compound::DB13197,-4.654659
Compound::DB02141,-4.6549306
Compound::DB12858,-4.6553235
Compound::DB04852,-4.6555634
Compound::DB07760,-4.655569
Compound::DB02872,-4.655671
Compound::DB13814,-4.6557865
Compound::DB01439,-4.6560545
Compound::DB05150,-4.6567388
Compound::DB14514,-4.656914
Compound::DB06533,-4.6570315
Compound::DB08742,-4.6584277
Compound::DB11849,-4.6586866
Compound::DB07846,-4.6587715
Compound::DB06494,-4.6590114
Compound::DB07596,-4.6591663
Compound::DB14963,-4.659493
Compound::DB08004,-4.6599336
Compound::DB04463,-4.660194
Compound::DB13521,-4.6606927
Compound::DB04653,-4.660712
Compound::DB13256,-4.6609516
Compound::DB03878,-4.6616883
Compound::DB03083,-4.661717
Compound::DB11765,-4.6618414
Compound::DB07288,-4.6619625
Compound::DB12596,-4.6627693
Compound::DB11836,-4.663712
Compound::DB01988,-4.664309
Compound::DB09187,-4.665008
Compound::DB06307,-4.6651254
Compound::DB06049,-4.6654406
Compound::DB12382,-4.6656847
Compound::DB12627,-4.666308
Compound::DB05740,-4.6664424
Compound::DB15396,-4.666801
Compound::DB04010,-4.666971
Compound::DB03616,-4.6669955
Compound::DB06642,-4.6676855
Compound::DB12839,-4.667748
Compound::DB11652,-4.667884
Compound::DB12463,-4.6680007
Compound::DB05892,-4.66897
Compound::DB12550,-4.6694956
Compound::DB03365,-4.669796
Compound::DB03956,-4.6698017
Compound::DB07714,-4.6709504
Compound::DB07616,-4.67112
Compound::DB05471,-4.6717176
Compound::DB03069,-4.6724544
Compound::DB08248,-4.674278
Compound::DB03835,-4.6744647
Compound::DB08304,-4.6753645
Compound::DB04117,-4.6756177
Compound::DB09331,-4.675818
Compound::DB11605,-4.6765866
Compound::DB01863,-4.6766796
Compound::DB12791,-4.677556
Compound::DB08416,-4.677883
Compound::DB11454,-4.6784782
Compound::DB02395,-4.6787996
Compound::DB08618,-4.6795573
Compound::DB12690,-4.6797123
Compound::DB03507,-4.679901
Compound::DB12517,-4.6803436
Compound::DB15321,-4.680495
Compound::DB07905,-4.681366
Compound::DB04767,-4.681534
Compound::DB13719,-4.6818852
Compound::DB11680,-4.682101
Compound::DB08143,-4.6822767
Compound::DB01763,-4.683352
Compound::DB03612,-4.683792
Compound::DB12051,-4.683953
Compound::DB15528,-4.684019
Compound::DB13523,-4.684036
Compound::DB13372,-4.6841984
Compound::DB07712,-4.684975
Compound::DB07269,-4.6865945
Compound::DB11668,-4.6868877
Compound::DB07100,-4.686939
Compound::DB05848,-4.687099
Compound::DB02504,-4.6875453
Compound::DB14730,-4.687715
Compound::DB08499,-4.6877756
Compound::DB07233,-4.6879025
Compound::DB13739,-4.689284
Compound::DB15122,-4.689677
Compound::DB03744,-4.6897526
Compound::DB15105,-4.689828
Compound::DB05738,-4.6900134
Compound::DB02008,-4.6901193
Compound::DB02910,-4.690342
Compound::DB04991,-4.6906295
Compound::DB08090,-4.6908693
Compound::DB08497,-4.6915913
Compound::DB08694,-4.6918144
Compound::DB11700,-4.691858
Compound::DB13122,-4.691909
Compound::DB03980,-4.692572
Compound::DB08334,-4.6930065
Compound::DB06940,-4.693169
Compound::DB12112,-4.693574
Compound::DB06082,-4.693632
Compound::DB07844,-4.694175
Compound::DB11745,-4.6944222
Compound::DB12085,-4.6950536
Compound::DB07707,-4.695069
Compound::DB09328,-4.695955
Compound::DB08902,-4.6963673
Compound::DB12921,-4.697255
Compound::DB05739,-4.697688
Compound::DB07446,-4.6978507
Compound::DB08292,-4.6978884
Compound::DB15317,-4.698327
Compound::DB07606,-4.6990566
Compound::DB03114,-4.69917
Compound::DB05451,-4.699334
Compound::DB14998,-4.6998653
Compound::DB08569,-4.7005706
Compound::DB06518,-4.700867
Compound::DB08109,-4.7033563
Compound::DB03549,-4.703749
Compound::DB13643,-4.7042747
Compound::DB07562,-4.704747
Compound::DB03103,-4.7051935
Compound::DB15131,-4.706023
Compound::DB12720,-4.707397
Compound::DB14221,-4.707545
Compound::DB07943,-4.7078586
Compound::DB08698,-4.707906
Compound::DB02347,-4.708932
Compound::DB07698,-4.7094445
Compound::DB08704,-4.709894
Compound::DB11866,-4.7107825
Compound::DB04617,-4.7108335
Compound::DB07724,-4.712028
Compound::DB12431,-4.712208
Compound::DB12573,-4.712824
Compound::DB11646,-4.713177
Compound::DB12747,-4.7132454
Compound::DB12034,-4.713531
Compound::DB12806,-4.7138805
Compound::DB08084,-4.7143416
Compound::DB15171,-4.7145042
Compound::DB08426,-4.715506
Compound::DB07274,-4.715943
Compound::DB07388,-4.7161527
Compound::DB11168,-4.7165008
Compound::DB06098,-4.71678
Compound::DB08091,-4.7178674
Compound::DB06080,-4.718663
Compound::DB04394,-4.7186894
Compound::DB07973,-4.7188125
Compound::DB12647,-4.7189445
Compound::DB12167,-4.7192264
Compound::DB07093,-4.7197366
Compound::DB08450,-4.7203436
Compound::DB11275,-4.720362
Compound::DB02164,-4.72085
Compound::DB13933,-4.7213945
Compound::DB07068,-4.721833
Compound::DB05766,-4.721895
Compound::DB04970,-4.7220507
Compound::DB05412,-4.7221
Compound::DB02483,-4.723561
Compound::DB12487,-4.7240562
Compound::DB15028,-4.7244625
Compound::DB07210,-4.726508
Compound::DB08555,-4.7271113
Compound::DB13910,-4.72744
Compound::DB07306,-4.727786
Compound::DB08137,-4.728096
Compound::DB08778,-4.728525
Compound::DB02474,-4.7285647
Compound::DB02623,-4.728788
Compound::DB11311,-4.7290053
Compound::DB07811,-4.729474
Compound::DB05362,-4.7298636
Compound::DB11657,-4.730512
Compound::DB05686,-4.730996
Compound::DB06073,-4.731157
Compound::DB07735,-4.7311797
Compound::DB07462,-4.731516
Compound::DB15187,-4.731533
Compound::DB07555,-4.731586
Compound::DB02873,-4.7318034
Compound::DB03062,-4.7318716
Compound::DB07538,-4.7320266
Compound::DB05434,-4.7333574
Compound::DB15093,-4.733728
Compound::DB07147,-4.7338223
Compound::DB14769,-4.735146
Compound::DB06979,-4.7351875
Compound::DB07942,-4.735284
Compound::DB12887,-4.735921
Compound::DB03712,-4.735974
Compound::DB11756,-4.7359853
Compound::DB11945,-4.736388
Compound::DB01737,-4.7367644
Compound::DB07790,-4.737335
Compound::DB02868,-4.7388496
Compound::DB11884,-4.7389045
Compound::DB05198,-4.7401333
Compound::DB07926,-4.740211
Compound::DB08330,-4.7404623
Compound::DB05004,-4.7406836
Compound::DB02908,-4.740829
Compound::DB07801,-4.741196
Compound::DB07654,-4.7415156
Compound::DB07082,-4.741686
Compound::DB03429,-4.742094
Compound::DB02569,-4.7425175
Compound::DB04998,-4.742788
Compound::DB12129,-4.7438545
Compound::DB03906,-4.745004
Compound::DB04590,-4.74501
Compound::DB07519,-4.7461367
Compound::DB15290,-4.7463446
Compound::DB08191,-4.7463617
Compound::DB05971,-4.7471385
Compound::DB08495,-4.74722
Compound::DB08096,-4.747373
Compound::DB08037,-4.747783
Compound::DB12279,-4.748039
Compound::DB07855,-4.7482862
Compound::DB03086,-4.748502
Compound::DB07585,-4.748719
Compound::DB06599,-4.7491655
Compound::DB03064,-4.749604
Compound::DB12675,-4.750389
Compound::DB06938,-4.7511754
Compound::DB07318,-4.7517977
Compound::DB07063,-4.7550974
Compound::DB06226,-4.7551446
Compound::DB14479,-4.7554226
